Time resolution is 1 ps
 Block Memory Generator module loading initial data...
 Block Memory Generator data initialization complete.
Block Memory Generator module tb_top.uut.bram.inst.\native_mem_module.blk_mem_gen_v8_4_7_inst  is using a behavioral model for simulation which will not precisely model memory collision behavior.
Time: 0, State: xxx, Next State: 000, Ena: x, Wea: x, Addra:     x, Douta: 000000, Done: x, Done_in: x, Red: xx, Green: xx, Blue: xx, Red_o: xx, Green_o: xx, Blue_o: xx, Done_out: x
Time: 74695, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1866, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 74705, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1867, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 74715, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1867, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 74725, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1867, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 74735, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1867, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 74745, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1868, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 74755, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1868, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 74765, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1868, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 74775, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1868, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 74785, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1869, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 74795, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1869, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 74805, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1869, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 74815, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1869, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 74825, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1870, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 74835, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1870, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 74845, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1870, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 74855, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1870, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 74865, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1871, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 74875, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1871, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 74885, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1871, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 74895, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1871, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 74905, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1872, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 74915, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1872, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 74925, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1872, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 74935, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1872, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 74945, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1873, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 74955, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1873, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 74965, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1873, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 74975, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1873, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 74985, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1874, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 74995, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1874, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 75005, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1874, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75015, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1874, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75025, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1875, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75035, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1875, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 75045, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1875, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75055, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1875, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75065, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1876, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75075, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1876, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 75085, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1876, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75095, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1876, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75105, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1877, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75115, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1877, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 75125, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1877, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75135, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1877, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75145, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1878, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75155, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1878, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 75165, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1878, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75175, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1878, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75185, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1879, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75195, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1879, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 75205, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1879, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75215, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1879, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75225, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1880, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75235, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1880, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 75245, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1880, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75255, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1880, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75265, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1881, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75275, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1881, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 75285, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1881, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75295, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1881, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75305, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1882, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75315, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1882, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 75325, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1882, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75335, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1882, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75345, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1883, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75355, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1883, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 75365, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1883, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75375, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1883, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75385, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1884, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75395, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1884, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 75405, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1884, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75415, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1884, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75425, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1885, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75435, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1885, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 75445, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1885, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75455, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1885, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75465, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1886, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75475, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1886, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 75485, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1886, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75495, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1886, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75505, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1887, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75515, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1887, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 75525, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1887, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75535, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1887, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75545, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1888, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75555, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1888, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 75565, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1888, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75575, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1888, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75585, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1889, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75595, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1889, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 75605, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1889, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75615, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1889, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75625, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1890, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75635, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1890, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 75645, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1890, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75655, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1890, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75665, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1891, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75675, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1891, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 75685, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1891, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75695, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1891, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75705, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1892, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75715, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1892, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 75725, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1892, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75735, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1892, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75745, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1893, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75755, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1893, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 75765, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1893, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75775, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1893, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75785, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1894, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75795, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1894, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 75805, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1894, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75815, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1894, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75825, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1895, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75835, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1895, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 75845, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:  1895, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75855, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:  1895, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75865, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:  1896, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 75875, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:  1896, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
